20150911 02:00,8.14737,8.11067,8.2335,8.11232,0,8.15694,8.11784,8.2373,8.11878,0
20150914 02:00,8.11232,8.1116,8.22405,8.17828,0,8.11876,8.11874,8.22743,8.19228,0
20150915 02:00,8.17823,8.16742,8.22712,8.17316,0,8.1922,8.16995,8.23169,8.18603,0
20150916 02:00,8.1731,8.10945,8.23852,8.1385,0,8.18603,8.1146,8.24172,8.15057,0
20150917 02:00,8.1385,8.04338,8.17185,8.11104,0,8.15055,8.05418,8.17489,8.12349,0
20150918 02:00,8.11105,8.04156,8.18631,8.15555,0,8.12349,8.04807,8.19543,8.16191,0
20150921 02:00,8.15555,8.14307,8.22855,8.2077,0,8.1619,8.1509,8.23788,8.2205,0
20150922 02:00,8.2077,8.20586,8.30422,8.2937,0,8.22055,8.21894,8.31757,8.30577,0
20150923 02:00,8.29373,8.24473,8.30821,8.2536,0,8.30574,8.25174,8.31233,8.2641,0
20150924 02:00,8.25374,8.2422,8.48509,8.47889,0,8.2641,8.2562,8.49815,8.49289,0
20150925 02:00,8.47941,8.47214,8.57266,8.52666,0,8.49341,8.48112,8.57804,8.5356,0
20150928 02:00,8.52659,8.51531,8.60006,8.51922,0,8.5356,8.52926,8.60316,8.53322,0
20150929 02:00,8.51968,8.45183,8.5356,8.45962,0,8.53368,8.45699,8.54237,8.46922,0
20150930 02:00,8.45962,8.41958,8.54398,8.52646,0,8.46919,8.42361,8.54892,8.5379,0
20151001 02:00,8.52656,8.4028,8.52739,8.43828,0,8.5379,8.40855,8.53925,8.45068,0
20151002 02:00,8.43828,8.32061,8.47792,8.36676,0,8.45083,8.32718,8.48115,8.37397,0
20151005 02:00,8.36679,8.31983,8.42433,8.39332,0,8.37397,8.32541,8.43434,8.40659,0
20151006 02:00,8.39332,8.26632,8.41284,8.2731,0,8.40661,8.27295,8.41731,8.2871,0
20151007 02:00,8.27329,8.19003,8.28598,8.2039,0,8.28724,8.19827,8.29707,8.21341,0
20151008 02:00,8.20394,8.10731,8.21946,8.13323,0,8.21342,8.11261,8.22598,8.14212,0
20151009 02:00,8.13325,8.05307,8.1568,8.07134,0,8.14212,8.05735,8.16072,8.07755,0
20151012 02:00,8.07137,8.0459,8.10509,8.0973,0,8.0775,8.04858,8.11628,8.10599,0
20151013 02:00,8.09729,8.06478,8.18093,8.11805,0,8.10599,8.06791,8.18502,8.13169,0
20151014 02:00,8.11805,8.03612,8.13873,8.06783,0,8.13168,8.04174,8.1427,8.0767,0
20151015 02:00,8.06789,8.0327,8.12567,8.09426,0,8.07663,8.04133,8.14317,8.10724,0
20151016 02:00,8.09428,8.0575,8.11801,8.09797,0,8.10724,8.06167,8.12461,8.10392,0
20151019 02:00,8.098,8.09026,8.13448,8.12169,0,8.10403,8.09427,8.1414,8.13108,0
20151020 02:00,8.12167,8.10566,8.13866,8.1205,0,8.13108,8.1096,8.14162,8.131,0
20151021 02:00,8.12052,8.11652,8.19489,8.1725,0,8.131,8.12839,8.20297,8.18065,0
20151022 02:00,8.1725,8.17057,8.30765,8.27409,0,8.18063,8.17842,8.31811,8.28249,0
20151023 02:00,8.27411,8.26207,8.42155,8.36313,0,8.28248,8.26509,8.42504,8.37236,0
20151026 01:00,8.36313,8.31819,8.38275,8.33373,0,8.37226,8.32293,8.38727,8.34463,0
20151027 01:00,8.33375,8.33341,8.47716,8.47084,0,8.34463,8.34365,8.48468,8.47939,0
20151028 01:00,8.47079,8.43389,8.59191,8.56543,0,8.47939,8.43667,8.59678,8.57428,0
20151029 01:00,8.56543,8.53117,8.59446,8.56389,0,8.57425,8.53506,8.59896,8.57584,0
20151030 01:00,8.56394,8.45167,8.59768,8.47775,0,8.57586,8.45818,8.60194,8.48511,0
20151102 01:00,8.47763,8.42877,8.49988,8.47475,0,8.48511,8.43292,8.50637,8.48378,0
20151103 01:00,8.47475,8.46847,8.54523,8.50299,0,8.48382,8.4739,8.54856,8.5138,0
20151104 01:00,8.50297,8.49739,8.66327,8.64375,0,8.5138,8.5057,8.67402,8.65356,0
20151105 01:00,8.64375,8.53685,8.67645,8.54776,0,8.65358,8.54438,8.68206,8.56176,0
20151106 01:00,8.54817,8.51523,8.6902,8.63412,0,8.56217,8.51822,8.6929,8.64073,0
20151109 01:00,8.63413,8.60484,8.67283,8.64696,0,8.64072,8.60935,8.67696,8.65736,0
20151110 01:00,8.64693,8.58121,8.70404,8.59104,0,8.65736,8.5922,8.70772,8.60328,0
20151111 01:00,8.59118,8.57715,8.6286,8.61173,0,8.60328,8.58037,8.63263,8.62325,0
20151112 01:00,8.61169,8.61053,8.71025,8.68744,0,8.62325,8.62102,8.71378,8.69546,0
20151113 01:00,8.68741,8.63554,8.72971,8.70801,0,8.69546,8.6409,8.74051,8.71543,0
20151116 01:00,8.70801,8.66236,8.72012,8.70767,0,8.71545,8.66611,8.73246,8.7155,0
20151117 01:00,8.7077,8.6478,8.72528,8.69199,0,8.71548,8.65118,8.73166,8.70074,0
20151118 01:00,8.69201,8.61594,8.72666,8.62274,0,8.70074,8.62719,8.73564,8.63416,0
20151119 01:00,8.62276,8.57742,8.66905,8.60654,0,8.63415,8.58181,8.67203,8.61678,0
20151120 01:00,8.60662,8.58068,8.67152,8.65012,0,8.61671,8.5842,8.68148,8.66045,0
20151123 01:00,8.65016,8.60985,8.68653,8.64927,0,8.66041,8.6134,8.68915,8.65754,0
20151124 01:00,8.64927,8.61423,8.66557,8.62488,0,8.65752,8.62645,8.66868,8.63473,0
20151125 01:00,8.6248,8.61188,8.69347,8.64167,0,8.6348,8.61763,8.69684,8.64974,0
20151126 01:00,8.64167,8.62295,8.66866,8.65702,0,8.64971,8.62701,8.6755,8.66845,0
20151127 01:00,8.65697,8.65035,8.70721,8.69854,0,8.66845,8.65351,8.71497,8.70803,0
20151130 01:00,8.69861,8.6537,8.71954,8.66026,0,8.70799,8.66235,8.72521,8.6723,0
20151201 01:00,8.66039,8.61193,8.69994,8.63557,0,8.6721,8.6179,8.70284,8.64464,0
20151202 01:00,8.63555,8.59136,8.68042,8.63514,0,8.64464,8.60148,8.68436,8.6482,0
20151203 01:00,8.63514,8.45726,8.70198,8.47289,0,8.64821,8.46725,8.71278,8.48362,0
20151204 01:00,8.47304,8.45488,8.54515,8.5377,0,8.48347,8.46568,8.55421,8.5437,0
20151207 01:00,8.53772,8.53287,8.6779,8.65581,0,8.5437,8.53983,8.68113,8.66468,0
20151208 01:00,8.65581,8.63317,8.81966,8.73939,0,8.66472,8.64397,8.82424,8.75009,0
20151209 01:00,8.73936,8.64114,8.75097,8.66855,0,8.74997,8.64785,8.75584,8.6771,0
20151210 01:00,8.66857,8.60815,8.67631,8.65213,0,8.6771,8.61154,8.68371,8.66226,0
20151211 01:00,8.65213,8.64214,8.72107,8.69543,0,8.66224,8.64925,8.72651,8.70594,0
20151214 01:00,8.69566,8.62631,8.74495,8.64155,0,8.70594,8.63117,8.7525,8.64951,0
20151215 01:00,8.64157,8.60671,8.70969,8.67394,0,8.64951,8.6131,8.71751,8.68416,0
20151216 01:00,8.67396,8.66652,8.82545,8.8055,0,8.68416,8.6749,8.83626,8.81906,0
20151217 01:00,8.8054,8.66916,8.82989,8.76063,0,8.81906,8.67429,8.84063,8.77034,0
20151218 01:00,8.76078,8.7181,8.79169,8.74605,0,8.77043,8.72504,8.79632,8.75331,0
20151221 01:00,8.7459,8.72859,8.81059,8.75967,0,8.75335,8.73736,8.81597,8.76973,0
20151222 01:00,8.75973,8.68138,8.77095,8.71586,0,8.76963,8.68467,8.77941,8.72823,0
20151223 01:00,8.71581,8.68687,8.75098,8.69745,0,8.72822,8.6914,8.7591,8.71145,0
20151224 01:00,8.69704,8.64719,8.70157,8.67811,0,8.71104,8.65565,8.71319,8.68891,0
20151228 01:00,8.6656,8.66513,8.70896,8.67765,0,8.67537,8.67463,8.71384,8.68955,0
20151229 01:00,8.67762,8.65956,8.74504,8.71574,0,8.68954,8.66279,8.75584,8.72877,0
20151230 01:00,8.71577,8.7051,8.83553,8.7809,0,8.72875,8.7159,8.84213,8.7949,0
20151231 01:00,8.78047,8.78005,8.86842,8.84492,0,8.79447,8.78587,8.87922,8.85553,0
20160104 01:00,8.8289,8.80874,8.94137,8.86745,0,8.8397,8.81954,8.94691,8.8806,0
20160105 01:00,8.86745,8.85651,8.96435,8.90521,0,8.88064,8.8629,8.96771,8.915,0
20160106 01:00,8.90521,8.90146,8.99233,8.93518,0,8.91502,8.90731,8.99574,8.94542,0
20160107 01:00,8.93504,8.87273,8.98145,8.88937,0,8.94546,8.88266,8.98751,8.90335,0
20160108 01:00,8.88942,8.83187,8.95943,8.87716,0,8.9033,8.84267,8.96565,8.8835,0
20160111 01:00,8.87716,8.85178,8.95681,8.92528,0,8.88354,8.86462,8.96274,8.93356,0
20160112 01:00,8.9253,8.84099,8.9413,8.8807,0,8.93355,8.84538,8.94831,8.89092,0
20160113 01:00,8.8807,8.78862,8.89501,8.8259,0,8.89104,8.79196,8.89996,8.83663,0
20160114 01:00,8.8259,8.75001,8.85172,8.77129,0,8.8366,8.76186,8.8547,8.78529,0
20160115 01:00,8.77089,8.75378,8.87384,8.84724,0,8.78489,8.76311,8.88464,8.85804,0
20160118 01:00,8.84765,8.8453,8.9183,8.88431,0,8.85845,8.85013,8.9245,8.89417,0
20160119 01:00,8.88432,8.78672,8.8902,8.81257,0,8.89417,8.79189,8.90304,8.8226,0
20160120 01:00,8.81261,8.80857,8.92172,8.86859,0,8.8226,8.82016,8.92531,8.87806,0
20160121 01:00,8.86871,8.77126,8.9536,8.7929,0,8.87799,8.7802,8.96205,8.80187,0
20160122 01:00,8.7929,8.71363,8.80628,8.7235,0,8.80188,8.71868,8.81474,8.73084,0
20160125 01:00,8.72362,8.70508,8.79066,8.75321,0,8.7308,8.71266,8.79531,8.76492,0
20160126 01:00,8.75321,8.67489,8.77606,8.693,0,8.76495,8.67902,8.78107,8.70494,0
20160127 01:00,8.693,8.64373,8.73085,8.659,0,8.70492,8.65028,8.7349,8.66953,0
20160128 01:00,8.65899,8.5979,8.67527,8.60569,0,8.66949,8.60968,8.68333,8.6196,0
20160129 01:00,8.60559,8.59489,8.73359,8.66555,0,8.61959,8.60332,8.73896,8.67096,0
20160201 01:00,8.66555,8.63467,8.72016,8.6947,0,8.67098,8.63987,8.72635,8.70494,0
20160202 01:00,8.69466,8.6899,8.7442,8.73147,0,8.70488,8.69737,8.74856,8.74547,0
20160203 01:00,8.73174,8.52078,8.73821,8.54487,0,8.74532,8.531,8.74643,8.5553,0
20160204 01:00,8.54479,8.44243,8.56795,8.5034,0,8.5553,8.44989,8.57474,8.514,0
20160205 01:00,8.5033,8.49257,8.61376,8.57319,0,8.5141,8.499,8.62063,8.58399,0
20160208 01:00,8.57337,8.53068,8.65164,8.57025,0,8.58414,8.53353,8.65481,8.58163,0
20160209 01:00,8.57025,8.54451,8.62374,8.566,0,8.58166,8.54807,8.62726,8.57562,0
20160210 01:00,8.566,8.49568,8.59037,8.52585,0,8.57568,8.506,8.60117,8.537,0
20160211 01:00,8.5258,8.52475,8.59042,8.56565,0,8.53699,8.53335,8.59702,8.57565,0
20160212 01:00,8.5659,8.53551,8.63001,8.58563,0,8.57544,8.5428,8.63366,8.59233,0
20160215 01:00,8.58565,8.57228,8.65555,8.60502,0,8.59233,8.5785,8.65941,8.61654,0
20160216 01:00,8.6051,8.57429,8.63944,8.61403,0,8.61654,8.57834,8.64978,8.62434,0
20160217 01:00,8.61414,8.53413,8.64442,8.53809,0,8.62423,8.54174,8.65001,8.54665,0
20160218 01:00,8.53812,8.52971,8.60894,8.5879,0,8.54665,8.53706,8.61336,8.59723,0
20160219 01:00,8.58791,8.55009,8.62418,8.5609,0,8.59723,8.55842,8.6284,8.56665,0
20160222 01:00,8.56077,8.55641,8.62646,8.60393,0,8.56673,8.56221,8.63047,8.61233,0
20160223 01:00,8.60406,8.57885,8.63165,8.61264,0,8.61219,8.5822,8.63671,8.6221,0
20160224 01:00,8.61261,8.5869,8.75844,8.6529,0,8.62203,8.59254,8.76351,8.66527,0
20160225 01:00,8.6529,8.59253,8.6825,8.59729,0,8.66529,8.60245,8.68786,8.60679,0
20160226 01:00,8.5973,8.59041,8.69971,8.67643,0,8.60685,8.59527,8.71051,8.68084,0
20160229 01:00,8.67643,8.66777,8.73564,8.69,0,8.6808,8.67173,8.74154,8.69978,0
20160301 01:00,8.68997,8.63094,8.70011,8.64489,0,8.7,8.63488,8.70352,8.6546,0
20160302 01:00,8.64487,8.63753,8.71966,8.66413,0,8.6546,8.6429,8.723,8.6747,0
20160303 01:00,8.66417,8.56464,8.6908,8.5797,0,8.6747,8.56788,8.69556,8.58846,0
20160304 01:00,8.5797,8.46965,8.5867,8.4921,0,8.58823,8.47766,8.59311,8.49911,0
20160307 01:00,8.4921,8.48503,8.55576,8.4977,0,8.49914,8.49003,8.55902,8.5064,0
20160308 01:00,8.49764,8.48701,8.59771,8.57534,0,8.5064,8.49187,8.60186,8.58364,0
20160309 01:00,8.57537,8.49465,8.5888,8.5401,0,8.58364,8.49962,8.59335,8.54906,0
20160310 01:00,8.53997,8.453,8.60734,8.4932,0,8.54917,8.4617,8.6138,8.5026,0
20160311 01:00,8.49323,8.39515,8.54414,8.40305,0,8.5026,8.39904,8.54814,8.40745,0
20160314 01:00,8.40303,8.39913,8.49376,8.47168,0,8.40745,8.40473,8.49775,8.47945,0
20160315 01:00,8.47171,8.46815,8.57669,8.553,0,8.47946,8.477,8.58135,8.56176,0
20160316 01:00,8.55313,8.43816,8.60354,8.44548,0,8.56177,8.44617,8.60919,8.45447,0
20160317 01:00,8.44548,8.29664,8.45782,8.30983,0,8.45443,8.30802,8.46417,8.31818,0
20160318 01:00,8.30983,8.3,8.3906,8.37889,0,8.31816,8.3046,8.41037,8.38295,0
20160321 01:00,8.37884,8.3573,8.42613,8.40298,0,8.38295,8.36341,8.43065,8.4119,0
20160322 01:00,8.40297,8.3775,8.46411,8.40035,0,8.41172,8.38102,8.47008,8.40823,0
20160323 01:00,8.40038,8.39892,8.49893,8.48176,0,8.40823,8.40793,8.50251,8.49087,0
20160324 01:00,8.4818,8.45797,8.51966,8.49767,0,8.49087,8.4817,8.52375,8.50556,0
20160325 01:00,8.49757,8.4535,8.50845,8.49707,0,8.50566,8.47301,8.52372,8.50265,0
20160328 02:00,8.49707,8.40033,8.49994,8.43283,0,8.50263,8.4192,8.50711,8.44116,0
20160329 02:00,8.43283,8.36288,8.48927,8.37965,0,8.4411,8.38362,8.49363,8.38768,0
20160330 02:00,8.37965,8.27798,8.38347,8.31722,0,8.38771,8.28193,8.39367,8.32529,0
20160331 02:00,8.31722,8.25007,8.32945,8.27355,0,8.32531,8.25344,8.33662,8.28156,0
20160401 02:00,8.27356,8.24815,8.34795,8.30601,0,8.2816,8.25357,8.35331,8.31138,0
20160404 02:00,8.30595,8.28305,8.34673,8.32468,0,8.31137,8.28719,8.35063,8.33236,0
20160405 02:00,8.32471,8.31553,8.37871,8.33136,0,8.33236,8.32616,8.38194,8.34166,0
20160406 02:00,8.33113,8.27544,8.36598,8.31843,0,8.34166,8.2801,8.369,8.32746,0
20160407 02:00,8.31828,8.25519,8.33728,8.32426,0,8.3276,8.26027,8.34104,8.33245,0
20160408 02:00,8.32417,8.19358,8.33078,8.21983,0,8.33257,8.20079,8.33942,8.2263,0
20160411 02:00,8.21977,8.16156,8.25495,8.19979,0,8.2263,8.16474,8.25815,8.20672,0
20160412 02:00,8.19984,8.12615,8.23199,8.16892,0,8.20672,8.12926,8.23687,8.17641,0
20160413 02:00,8.16887,8.16673,8.25051,8.24749,0,8.17641,8.17415,8.25985,8.2577,0
20160414 02:00,8.24755,8.19603,8.29588,8.23271,0,8.2577,8.20078,8.2995,8.24124,0
20160415 02:00,8.23269,8.2173,8.316,8.2972,0,8.24124,8.2225,8.3252,8.3026,0
20160418 02:00,8.29711,8.18984,8.3168,8.2004,0,8.30266,8.19424,8.32188,8.20901,0
20160419 02:00,8.20045,8.09619,8.20452,8.13902,0,8.20897,8.09969,8.21277,8.1473,0
20160420 02:00,8.13893,8.08746,8.15581,8.1106,0,8.1473,8.10321,8.16429,8.11835,0
20160421 02:00,8.1106,8.0762,8.21156,8.1887,0,8.1184,8.0857,8.22527,8.198,0
20160422 02:00,8.18846,8.17402,8.24937,8.24176,0,8.19834,8.17697,8.26509,8.24802,0
20160425 02:00,8.242,8.17387,8.24792,8.20589,0,8.24778,8.17664,8.25388,8.2135,0
20160426 02:00,8.20596,8.11645,8.23109,8.15959,0,8.21351,8.11931,8.23427,8.17063,0
20160427 02:00,8.15959,8.11841,8.19312,8.1461,0,8.17065,8.12077,8.20287,8.1581,0
20160428 02:00,8.14576,8.10255,8.16724,8.115,0,8.15772,8.1054,8.17031,8.1242,0
20160429 02:00,8.115,8.03185,8.12619,8.04208,0,8.12414,8.03633,8.13018,8.04658,0
20160502 02:00,8.04202,8.0053,8.07151,8.0102,0,8.04672,8.01283,8.07555,8.01851,0
20160503 02:00,8.01011,7.96833,8.1333,8.12896,0,8.01851,7.9717,8.14139,8.13655,0
20160504 02:00,8.12896,8.09287,8.16163,8.12683,0,8.13652,8.09682,8.17902,8.13599,0
20160505 02:00,8.12686,8.11027,8.18567,8.18402,0,8.13599,8.11425,8.20786,8.19282,0
20160506 02:00,8.18402,8.14415,8.21645,8.18867,0,8.19283,8.16137,8.223,8.19575,0
20160509 02:00,8.18871,8.16686,8.22981,8.2123,0,8.19571,8.1703,8.24695,8.2199,0
20160510 02:00,8.21216,8.1864,8.24187,8.19597,0,8.22004,8.19642,8.24465,8.20437,0
20160511 02:00,8.19597,8.13047,8.23059,8.15927,0,8.20433,8.134,8.2336,8.16749,0
20160512 02:00,8.15936,8.08923,8.17901,8.13115,0,8.16749,8.09243,8.19476,8.1389,0
20160513 02:00,8.13112,8.12836,8.22411,8.1925,0,8.1389,8.13668,8.22851,8.19746,0
20160516 02:00,8.19259,8.13097,8.1998,8.13785,0,8.19746,8.13786,8.2054,8.1451,0
20160517 02:00,8.13794,8.12582,8.19764,8.19605,0,8.14501,8.12941,8.20458,8.20324,0
20160518 02:00,8.19603,8.19325,8.32764,8.32482,0,8.20319,8.20081,8.33579,8.33215,0
20160519 02:00,8.3245,8.30437,8.39263,8.34198,0,8.33247,8.30802,8.39608,8.35383,0
20160520 02:00,8.34198,8.29654,8.35638,8.30171,0,8.35387,8.30485,8.36014,8.30868,0
20160523 02:00,8.30173,8.30112,8.38217,8.36405,0,8.30868,8.3062,8.3863,8.37098,0
20160524 02:00,8.36405,8.32901,8.40476,8.336,0,8.37096,8.33182,8.40857,8.34327,0
20160525 02:00,8.33598,8.29788,8.34742,8.30362,0,8.34327,8.30608,8.3582,8.3117,0
20160526 02:00,8.3037,8.23913,8.30936,8.27092,0,8.31172,8.24215,8.31375,8.27785,0
20160527 02:00,8.27058,8.26772,8.35905,8.34853,0,8.27819,8.27527,8.36429,8.3529,0
20160530 02:00,8.34851,8.32421,8.37165,8.3328,0,8.3529,8.33281,8.37512,8.34117,0
20160531 02:00,8.33283,8.33257,8.38801,8.3626,0,8.34117,8.34078,8.39144,8.3704,0
20160601 02:00,8.3626,8.28458,8.37987,8.28811,0,8.37044,8.29409,8.39018,8.29597,0
20160602 02:00,8.28811,8.27779,8.3735,8.32994,0,8.29594,8.28113,8.37709,8.33784,0
20160603 02:00,8.32993,8.15065,8.34557,8.17874,0,8.33784,8.16943,8.34901,8.18321,0
20160606 02:00,8.1787,8.1533,8.21624,8.1657,0,8.18321,8.15721,8.22182,8.17362,0
20160607 02:00,8.16558,8.0937,8.17157,8.10596,0,8.17374,8.10934,8.18007,8.11368,0
20160608 02:00,8.10593,8.07026,8.1246,8.09699,0,8.11368,8.0733,8.12785,8.10383,0
20160609 02:00,8.09699,8.08864,8.17674,8.1621,0,8.10385,8.09254,8.17954,8.16937,0
20160610 02:00,8.1621,8.14539,8.29187,8.27467,0,8.16935,8.1625,8.29811,8.27916,0
20160613 02:00,8.27463,8.23303,8.31617,8.27255,0,8.2792,8.23636,8.31915,8.27998,0
20160614 02:00,8.2725,8.27062,8.3691,8.35104,0,8.27998,8.27494,8.37355,8.35892,0
20160615 02:00,8.35102,8.26638,8.35743,8.30572,0,8.35892,8.27516,8.36624,8.31415,0
20160616 02:00,8.30571,8.29244,8.47535,8.35046,0,8.31415,8.29755,8.47955,8.35857,0
20160617 02:00,8.3504,8.26145,8.4001,8.27709,0,8.35854,8.26969,8.40292,8.28327,0
20160620 02:00,8.27716,8.2285,8.30353,8.28369,0,8.28331,8.23401,8.30882,8.29074,0
20160621 02:00,8.28366,8.23649,8.33401,8.29358,0,8.29074,8.25135,8.34763,8.30112,0
20160622 02:00,8.29358,8.23472,8.31112,8.2394,0,8.3011,8.24332,8.31436,8.24713,0
20160623 02:00,8.2394,8.08181,8.7024,8.63281,0,8.24711,8.11342,8.74276,8.66762,0
20160624 02:00,8.63294,8.3926,8.72,8.56335,0,8.66742,8.41307,8.74447,8.57251,0
20160627 02:00,8.56335,8.44305,8.61275,8.52281,0,8.57247,8.44944,8.61732,8.5315,0
20160628 02:00,8.52279,8.42567,8.52935,8.46882,0,8.5315,8.42896,8.53584,8.47696,0
20160629 02:00,8.46876,8.36631,8.48664,8.39751,0,8.47703,8.37709,8.49392,8.40556,0
20160630 02:00,8.39751,8.345,8.42547,8.36203,0,8.40554,8.34852,8.43133,8.37026,0
20160701 02:00,8.36224,8.30313,8.39342,8.342,0,8.37009,8.32358,8.41782,8.34719,0
20160704 02:00,8.342,8.27915,8.35071,8.30717,0,8.34716,8.28365,8.35398,8.3148,0
20160705 02:00,8.30715,8.28086,8.45247,8.42962,0,8.3148,8.28618,8.46277,8.43809,0
20160706 02:00,8.42943,8.41895,8.51109,8.4328,0,8.43824,8.42695,8.51518,8.44169,0
20160707 02:00,8.4328,8.41223,8.5237,8.485,0,8.44173,8.42819,8.53873,8.49342,0
20160708 02:00,8.485,8.45576,8.54747,8.5102,0,8.49332,8.4646,8.55814,8.51482,0
20160711 02:00,8.50973,8.4547,8.54792,8.47207,0,8.51528,8.4636,8.55091,8.47952,0
20160712 02:00,8.47201,8.39441,8.47856,8.44536,0,8.47953,8.3987,8.48724,8.45309,0
20160713 02:00,8.44536,8.38021,8.46746,8.39903,0,8.45313,8.38342,8.47058,8.40692,0
20160714 02:00,8.3991,8.34078,8.41065,8.34944,0,8.40692,8.34895,8.41395,8.35715,0
20160715 02:00,8.34944,8.34267,8.48281,8.44801,0,8.3572,8.35149,8.50928,8.4535,0
20160718 02:00,8.44798,8.42798,8.48318,8.44646,0,8.4535,8.43806,8.48641,8.45411,0
20160719 02:00,8.44643,8.44545,8.52124,8.49675,0,8.45411,8.4488,8.53811,8.50529,0
20160720 02:00,8.49668,8.47005,8.53144,8.4814,0,8.50536,8.48285,8.53465,8.48924,0
20160721 02:00,8.48138,8.44326,8.51377,8.49409,0,8.48926,8.45232,8.51663,8.50187,0
20160722 02:00,8.49405,8.48336,8.56568,8.55053,0,8.50191,8.48876,8.57386,8.55482,0
20160725 02:00,8.55053,8.54225,8.59022,8.58177,0,8.55483,8.5477,8.59859,8.59004,0
20160726 02:00,8.58182,8.5433,8.59124,8.56187,0,8.59004,8.55494,8.5989,8.57073,0
20160727 02:00,8.56181,8.51553,8.60674,8.52465,0,8.57073,8.52549,8.62614,8.5333,0
20160728 02:00,8.52463,8.49169,8.56714,8.53548,0,8.5333,8.49586,8.57077,8.54515,0
20160729 02:00,8.5356,8.4022,8.56625,8.4229,0,8.54503,8.40556,8.57845,8.42823,0
20160801 02:00,8.4229,8.41509,8.5001,8.48457,0,8.42826,8.42536,8.50852,8.49265,0
20160802 02:00,8.48459,8.39381,8.49041,8.43135,0,8.49265,8.40022,8.49448,8.43936,0
20160803 02:00,8.43145,8.40532,8.46425,8.45181,0,8.43928,8.41782,8.4691,8.4595,0
20160804 02:00,8.45178,8.42474,8.48789,8.43256,0,8.4595,8.42841,8.49078,8.44159,0
20160805 02:00,8.4326,8.41309,8.51773,8.4983,0,8.44159,8.4239,8.53516,8.50334,0
20160808 02:00,8.49845,8.46168,8.51092,8.47691,0,8.50323,8.47275,8.51423,8.48563,0
20160809 02:00,8.47689,8.36273,8.49534,8.3719,0,8.48563,8.3711,8.49843,8.37935,0
20160810 02:00,8.37168,8.24296,8.39149,8.27633,0,8.37957,8.251,8.40188,8.28346,0
20160811 02:00,8.27636,8.20614,8.29674,8.2334,0,8.28346,8.20958,8.29934,8.2406,0
20160812 02:00,8.2334,8.15148,8.2509,8.22788,0,8.24064,8.15475,8.25473,8.23314,0
20160815 02:00,8.22774,8.1982,8.24155,8.20314,0,8.23328,8.20099,8.2444,8.2111,0
20160816 02:00,8.20288,8.12019,8.22062,8.19453,0,8.21135,8.1239,8.22351,8.20197,0
20160817 02:00,8.19453,8.16421,8.25112,8.176,0,8.202,8.1733,8.2587,8.18382,0
20160818 02:00,8.17594,8.12642,8.18674,8.16581,0,8.18388,8.15083,8.19588,8.17624,0
20160819 02:00,8.16591,8.15037,8.25881,8.25545,0,8.17616,8.1545,8.26436,8.25968,0
20160822 02:00,8.25556,8.1952,8.26262,8.21215,0,8.25968,8.20483,8.26657,8.22033,0
20160823 02:00,8.21215,8.17615,8.233,8.2093,0,8.22031,8.18011,8.23561,8.21756,0
20160824 02:00,8.2093,8.17182,8.24006,8.203,0,8.21759,8.17428,8.2431,8.21057,0
20160825 02:00,8.2029,8.18358,8.22998,8.2172,0,8.21066,8.18671,8.23335,8.22456,0
20160826 02:00,8.2171,8.13643,8.30153,8.28038,0,8.22465,8.14104,8.31588,8.28645,0
20160829 02:00,8.28044,8.26635,8.32327,8.28267,0,8.28645,8.27449,8.32616,8.29016,0
20160830 02:00,8.2825,8.27983,8.35368,8.32352,0,8.29032,8.28771,8.35761,8.3309,0
20160831 02:00,8.32354,8.31076,8.36172,8.3309,0,8.3309,8.31369,8.3678,8.33887,0
20160901 02:00,8.331,8.31033,8.4002,8.32985,0,8.33877,8.31409,8.40333,8.33778,0
20160902 02:00,8.32985,8.24356,8.3457,8.29693,0,8.33781,8.24927,8.35012,8.3014,0
20160905 02:00,8.29667,8.25867,8.3057,8.2686,0,8.30153,8.26137,8.31458,8.27564,0
20160906 02:00,8.2686,8.16101,8.28063,8.17909,0,8.27559,8.16637,8.28934,8.1873,0
20160907 02:00,8.17909,8.15014,8.19339,8.16961,0,8.18725,8.15486,8.19739,8.17737,0
20160908 02:00,8.16961,8.11539,8.21211,8.1755,0,8.17739,8.11803,8.21616,8.1828,0
20160909 02:00,8.1755,8.16308,8.27514,8.2567,0,8.18282,8.17035,8.27812,8.26088,0
20160912 02:00,8.25678,8.19813,8.27811,8.22587,0,8.26082,8.20532,8.2809,8.23417,0
20160913 02:00,8.22599,8.19656,8.28576,8.2623,0,8.23406,8.20214,8.29024,8.27019,0
20160914 02:00,8.2623,8.21244,8.27743,8.2437,0,8.27022,8.21593,8.28009,8.25149,0
20160915 02:00,8.2437,8.20881,8.27361,8.23208,0,8.25152,8.21657,8.27663,8.23893,0
20160916 02:00,8.2321,8.23147,8.32096,8.29126,0,8.23894,8.2342,8.33787,8.29561,0
20160919 02:00,8.29122,8.26488,8.2959,8.28493,0,8.29561,8.26764,8.29992,8.29172,0
20160920 02:00,8.28495,8.25343,8.30447,8.29687,0,8.29172,8.25694,8.32122,8.30643,0
20160921 02:00,8.2965,8.23053,8.3243,8.24043,0,8.3068,8.24128,8.33428,8.24736,0
20160922 02:00,8.24043,8.07919,8.24254,8.13912,0,8.24738,8.08201,8.24929,8.14602,0
20160923 02:00,8.13912,8.09516,8.14158,8.1144,0,8.14604,8.09825,8.14895,8.1195,0
20160926 02:00,8.11457,8.08823,8.1426,8.09479,0,8.1194,8.09092,8.14533,8.10134,0
